datetime,open,high,low,close,volume
2017-03-20 01:00:00+00:00,0.70286,0.7048,0.7028300000000001,0.70448,6363
2017-03-20 05:00:00+00:00,0.70448,0.7074,0.7036600000000001,0.7037899999999999,9999
2017-03-20 09:00:00+00:00,0.7038,0.7046,0.7029,0.70394,6027
2017-03-20 13:00:00+00:00,0.70394,0.70533,0.70372,0.7046,8689
2017-03-20 17:00:00+00:00,0.7046,0.70565,0.70427,0.70528,6265
2017-03-20 21:00:00+00:00,0.70562,0.70627,0.70436,0.70545,5857
2017-03-21 01:00:00+00:00,0.70545,0.70578,0.70385,0.70395,6358
2017-03-21 05:00:00+00:00,0.70396,0.70511,0.70321,0.7046600000000001,8611
2017-03-21 09:00:00+00:00,0.70468,0.7064,0.70452,0.70496,7735
2017-03-21 13:00:00+00:00,0.70495,0.70903,0.70494,0.70544,15181
2017-03-21 17:00:00+00:00,0.7054600000000001,0.70575,0.70323,0.70415,9727
2017-03-21 21:00:00+00:00,0.704,0.7046,0.70332,0.70338,6066
2017-03-22 01:00:00+00:00,0.7034,0.70429,0.70163,0.7041,7081
2017-03-22 05:00:00+00:00,0.70405,0.7048399999999999,0.7024600000000001,0.70248,8749
2017-03-22 09:00:00+00:00,0.70252,0.70355,0.7018800000000001,0.70344,7388
2017-03-22 13:00:00+00:00,0.7034600000000001,0.70604,0.7026399999999999,0.7058,11806
2017-03-22 17:00:00+00:00,0.7058,0.70728,0.70373,0.7044600000000001,11562
2017-03-22 21:00:00+00:00,0.70448,0.70534,0.70255,0.7029,6748
2017-03-23 01:00:00+00:00,0.70292,0.7046600000000001,0.7027399999999999,0.7046,4899
2017-03-23 05:00:00+00:00,0.70458,0.70545,0.70407,0.70448,7089
2017-03-23 09:00:00+00:00,0.70444,0.70486,0.70306,0.7045,7577
2017-03-23 13:00:00+00:00,0.70449,0.70557,0.7034600000000001,0.7037800000000001,11154
2017-03-23 17:00:00+00:00,0.70377,0.70409,0.7024,0.70297,10267
2017-03-23 21:00:00+00:00,0.7027,0.7035,0.7024199999999999,0.70276,3925
2017-03-24 01:00:00+00:00,0.70272,0.70296,0.7006399999999999,0.7011,5413
2017-03-24 05:00:00+00:00,0.7011,0.70158,0.6995,0.70084,7397
2017-03-24 09:00:00+00:00,0.7008300000000001,0.70186,0.7004199999999999,0.7014,6901
2017-03-24 13:00:00+00:00,0.70143,0.70373,0.70084,0.70338,8303
2017-03-24 17:00:00+00:00,0.7034,0.70434,0.70268,0.70298,9282
2017-03-26 21:00:00+00:00,0.70387,0.70514,0.7025899999999999,0.7048,7011
2017-03-27 01:00:00+00:00,0.7048,0.70511,0.70399,0.7047,6623
2017-03-27 05:00:00+00:00,0.70468,0.70597,0.7045399999999999,0.70517,8855
2017-03-27 09:00:00+00:00,0.70517,0.70678,0.7046600000000001,0.70603,6036
2017-03-27 13:00:00+00:00,0.70604,0.7065899999999999,0.70375,0.70463,8930
2017-03-27 17:00:00+00:00,0.70462,0.70486,0.70373,0.70433,4785
2017-03-27 21:00:00+00:00,0.7046399999999999,0.70492,0.7038399999999999,0.70452,4489
2017-03-28 01:00:00+00:00,0.7045399999999999,0.70476,0.7036399999999999,0.7041,4132
2017-03-28 05:00:00+00:00,0.70408,0.70412,0.70067,0.70225,8997
2017-03-28 09:00:00+00:00,0.70225,0.70322,0.70152,0.70276,5794
2017-03-28 13:00:00+00:00,0.70276,0.70422,0.7023199999999999,0.70235,9937
2017-03-28 17:00:00+00:00,0.70235,0.70296,0.70073,0.70138,8479
2017-03-28 21:00:00+00:00,0.70118,0.70187,0.6998800000000001,0.7006600000000001,6184
2017-03-29 01:00:00+00:00,0.7006600000000001,0.70126,0.70038,0.70082,3271
2017-03-29 05:00:00+00:00,0.7008,0.70286,0.69924,0.7023699999999999,8308
2017-03-29 09:00:00+00:00,0.70238,0.70294,0.70136,0.70234,6943
2017-03-29 13:00:00+00:00,0.70234,0.70306,0.70189,0.70252,6860
2017-03-29 17:00:00+00:00,0.70253,0.70394,0.7024,0.7034,5748
2017-03-29 21:00:00+00:00,0.70305,0.7045600000000001,0.7028,0.70296,3855
2017-03-30 01:00:00+00:00,0.70296,0.7031,0.7018399999999999,0.70236,3773
2017-03-30 05:00:00+00:00,0.70238,0.70276,0.70034,0.70148,6827
2017-03-30 09:00:00+00:00,0.7014600000000001,0.70204,0.701,0.70117,6423
2017-03-30 13:00:00+00:00,0.70118,0.70352,0.70072,0.70087,9773
2017-03-30 17:00:00+00:00,0.7008800000000001,0.70094,0.69912,0.69967,7321
2017-03-30 21:00:00+00:00,0.69914,0.70049,0.6987800000000001,0.6989,4936
2017-03-31 01:00:00+00:00,0.6988800000000001,0.69967,0.6981,0.69829,5184
2017-03-31 05:00:00+00:00,0.69828,0.69938,0.69802,0.6987399999999999,6986
2017-03-31 09:00:00+00:00,0.69868,0.69902,0.69772,0.69828,6904
2017-03-31 13:00:00+00:00,0.69827,0.70176,0.6976600000000001,0.7014,9354
2017-03-31 17:00:00+00:00,0.7014,0.70168,0.70007,0.70109,6942
2017-04-02 21:00:00+00:00,0.69989,0.7015,0.69989,0.70112,4390
2017-04-03 01:00:00+00:00,0.70117,0.70153,0.70026,0.7003199999999999,4831
2017-04-03 05:00:00+00:00,0.70034,0.70049,0.6985600000000001,0.6993,5844
2017-04-03 09:00:00+00:00,0.69928,0.70068,0.69909,0.7005600000000001,3568
2017-04-03 13:00:00+00:00,0.70062,0.7007399999999999,0.6992,0.69987,7295
2017-04-03 17:00:00+00:00,0.69986,0.7015399999999999,0.6996899999999999,0.7013699999999999,3501
2017-04-03 21:00:00+00:00,0.7013699999999999,0.70228,0.70028,0.7005600000000001,3743
2017-04-04 01:00:00+00:00,0.70058,0.70176,0.69821,0.69896,6645
2017-04-04 05:00:00+00:00,0.69898,0.6995399999999999,0.69753,0.69805,6787
2017-04-04 09:00:00+00:00,0.69805,0.6987800000000001,0.69707,0.6971,6105
2017-04-04 13:00:00+00:00,0.69712,0.69804,0.697,0.69717,7079
2017-04-04 17:00:00+00:00,0.69719,0.69775,0.69718,0.69739,3485
2017-04-04 21:00:00+00:00,0.69718,0.69835,0.69718,0.69812,2289
2017-04-05 01:00:00+00:00,0.69814,0.69828,0.69699,0.69739,3279
2017-04-05 05:00:00+00:00,0.69739,0.6984100000000001,0.69655,0.69734,5633
2017-04-05 09:00:00+00:00,0.69734,0.6978800000000001,0.69635,0.69652,6060
2017-04-05 13:00:00+00:00,0.69652,0.6967399999999999,0.6943600000000001,0.6947800000000001,6792
2017-04-05 17:00:00+00:00,0.6947800000000001,0.69762,0.69391,0.6963600000000001,12325
2017-04-05 21:00:00+00:00,0.69625,0.69862,0.69625,0.6973199999999999,5846
2017-04-06 01:00:00+00:00,0.6973199999999999,0.69762,0.69611,0.69734,6384
2017-04-06 05:00:00+00:00,0.6974,0.69812,0.69658,0.6971,7160
2017-04-06 09:00:00+00:00,0.69711,0.69904,0.6968,0.69816,7499
2017-04-06 13:00:00+00:00,0.69815,0.69815,0.69696,0.6973,6495
2017-04-06 17:00:00+00:00,0.6973,0.69735,0.69672,0.69704,3591
2017-04-06 21:00:00+00:00,0.6969,0.6973600000000001,0.6968,0.69702,2033
2017-04-07 01:00:00+00:00,0.69707,0.6975,0.69603,0.69748,10684
2017-04-07 05:00:00+00:00,0.6974899999999999,0.69802,0.6965,0.69718,7244
2017-04-07 09:00:00+00:00,0.69719,0.69972,0.6957800000000001,0.69658,11215
2017-04-07 13:00:00+00:00,0.69655,0.6966899999999999,0.6945899999999999,0.69482,11137
2017-04-07 17:00:00+00:00,0.69476,0.69486,0.6931,0.69403,8511
2017-04-09 21:00:00+00:00,0.69388,0.69433,0.69298,0.69315,4397
2017-04-10 01:00:00+00:00,0.69314,0.6937,0.69208,0.6936399999999999,5887
2017-04-10 05:00:00+00:00,0.6936399999999999,0.69486,0.6936100000000001,0.69448,5024
2017-04-10 09:00:00+00:00,0.69448,0.6946399999999999,0.69384,0.69424,4768
2017-04-10 13:00:00+00:00,0.69429,0.6965399999999999,0.69426,0.69628,5760
2017-04-10 17:00:00+00:00,0.69629,0.69655,0.69562,0.69604,3799
2017-04-10 21:00:00+00:00,0.69644,0.69699,0.69544,0.6955399999999999,3651
2017-04-11 01:00:00+00:00,0.69553,0.6957899999999999,0.69412,0.69544,5517
2017-04-11 05:00:00+00:00,0.69544,0.69558,0.69442,0.69501,6752
2017-04-11 09:00:00+00:00,0.69506,0.69518,0.6941,0.69422,4153
2017-04-11 13:00:00+00:00,0.69422,0.69613,0.69308,0.6956,9009
2017-04-11 17:00:00+00:00,0.6956,0.69604,0.69516,0.69598,4472
2017-04-11 21:00:00+00:00,0.69602,0.69608,0.69512,0.69563,3931
2017-04-12 01:00:00+00:00,0.69562,0.69582,0.6933600000000001,0.6948,6883
2017-04-12 05:00:00+00:00,0.69481,0.69526,0.69352,0.69384,5847
2017-04-12 09:00:00+00:00,0.69388,0.6939,0.6914899999999999,0.69204,5099
2017-04-12 13:00:00+00:00,0.692,0.69326,0.6914600000000001,0.69216,8233
2017-04-12 17:00:00+00:00,0.69214,0.69753,0.69094,0.69671,15826
2017-04-12 21:00:00+00:00,0.6963,0.69981,0.69628,0.69918,7488
2017-04-13 01:00:00+00:00,0.69918,0.70035,0.6986,0.7003,10768
2017-04-13 05:00:00+00:00,0.7003199999999999,0.70084,0.6994,0.7003199999999999,8656
2017-04-13 09:00:00+00:00,0.70033,0.70099,0.6997,0.7009,5898
2017-04-13 13:00:00+00:00,0.7008800000000001,0.7015,0.6997,0.70104,8678
2017-04-13 17:00:00+00:00,0.70106,0.70124,0.69938,0.69998,5025
2017-04-13 21:00:00+00:00,0.6992,0.7005,0.69792,0.69934,10713
2017-04-14 01:00:00+00:00,0.69934,0.69996,0.6986600000000001,0.69882,7847
2017-04-14 05:00:00+00:00,0.69882,0.6997,0.6984899999999999,0.69898,8743
2017-04-14 09:00:00+00:00,0.699,0.70082,0.69871,0.7001,9175
2017-04-14 13:00:00+00:00,0.70012,0.70086,0.6994199999999999,0.70027,5655
2017-04-14 17:00:00+00:00,0.70024,0.70158,0.6994,0.69948,3350
2017-04-16 21:00:00+00:00,0.7004,0.7033,0.69924,0.70306,5115
2017-04-17 01:00:00+00:00,0.70306,0.70318,0.70215,0.70244,4620
2017-04-17 05:00:00+00:00,0.70244,0.7024600000000001,0.70048,0.70116,4062
2017-04-17 09:00:00+00:00,0.70122,0.7027800000000001,0.70119,0.70222,4730
2017-04-17 13:00:00+00:00,0.70222,0.70368,0.7019,0.70202,6898
2017-04-17 17:00:00+00:00,0.70202,0.70212,0.70006,0.70112,5463
2017-04-17 21:00:00+00:00,0.70062,0.70162,0.70062,0.70148,4281
2017-04-18 01:00:00+00:00,0.70148,0.7016399999999999,0.69995,0.70084,7099
2017-04-18 05:00:00+00:00,0.70085,0.70222,0.7006399999999999,0.70102,9028
2017-04-18 09:00:00+00:00,0.701,0.70392,0.7007800000000001,0.70339,12543
2017-04-18 13:00:00+00:00,0.7034,0.7036600000000001,0.70153,0.70294,11299
2017-04-18 17:00:00+00:00,0.70294,0.70434,0.70244,0.70406,8256
2017-04-18 21:00:00+00:00,0.7044,0.70498,0.7034100000000001,0.70463,3616
2017-04-19 01:00:00+00:00,0.70462,0.70531,0.7038399999999999,0.70434,7763
2017-04-19 05:00:00+00:00,0.70434,0.7046,0.701,0.7014199999999999,8596
2017-04-19 09:00:00+00:00,0.70143,0.7023199999999999,0.70096,0.7018800000000001,6362
2017-04-19 13:00:00+00:00,0.70187,0.70218,0.6997,0.7003199999999999,7653
2017-04-19 17:00:00+00:00,0.70034,0.70058,0.69976,0.7004199999999999,3757
2017-04-19 21:00:00+00:00,0.70026,0.70452,0.70003,0.7035100000000001,8977
2017-04-20 01:00:00+00:00,0.70352,0.70414,0.7028399999999999,0.70389,4397
2017-04-20 05:00:00+00:00,0.70389,0.7052,0.70211,0.70212,7429
2017-04-20 09:00:00+00:00,0.70212,0.7024199999999999,0.70068,0.70145,5355
2017-04-20 13:00:00+00:00,0.70144,0.7024699999999999,0.70063,0.7014600000000001,8296
2017-04-20 17:00:00+00:00,0.7014600000000001,0.7017399999999999,0.70082,0.7012,4326
2017-04-20 21:00:00+00:00,0.70123,0.70136,0.69834,0.6994199999999999,6241
2017-04-21 01:00:00+00:00,0.6994,0.7003,0.6987800000000001,0.70023,2777
2017-04-21 05:00:00+00:00,0.70022,0.70177,0.70021,0.7014,5267
2017-04-21 09:00:00+00:00,0.7014199999999999,0.70144,0.70002,0.70118,4162
2017-04-21 13:00:00+00:00,0.70118,0.70244,0.6999,0.70222,5913
2017-04-21 17:00:00+00:00,0.70221,0.7037100000000001,0.70204,0.70277,7591
2017-04-23 21:00:00+00:00,0.70486,0.7057,0.70215,0.70407,8630
2017-04-24 01:00:00+00:00,0.70408,0.70415,0.7024,0.70357,4865
2017-04-24 05:00:00+00:00,0.7035600000000001,0.70376,0.70262,0.70317,6701
2017-04-24 09:00:00+00:00,0.70316,0.70476,0.70224,0.7026600000000001,5798
2017-04-24 13:00:00+00:00,0.70268,0.70294,0.70102,0.7012,5735
2017-04-24 17:00:00+00:00,0.7012,0.70172,0.70104,0.7015,3719
2017-04-24 21:00:00+00:00,0.7013,0.70181,0.7005600000000001,0.7007800000000001,2403
2017-04-25 01:00:00+00:00,0.7008300000000001,0.7013,0.6985,0.69886,5098
2017-04-25 05:00:00+00:00,0.69886,0.699,0.69485,0.6953600000000001,7527
2017-04-25 09:00:00+00:00,0.6953600000000001,0.6968,0.695,0.6957300000000001,6268
2017-04-25 13:00:00+00:00,0.69572,0.69652,0.6943,0.6948300000000001,7745
2017-04-25 17:00:00+00:00,0.69484,0.6955,0.69409,0.6953600000000001,4503
2017-04-25 21:00:00+00:00,0.6958,0.6958,0.69433,0.69458,5977
2017-04-26 01:00:00+00:00,0.69458,0.69525,0.6922,0.6927399999999999,6930
2017-04-26 05:00:00+00:00,0.6927399999999999,0.69288,0.68943,0.6907800000000001,8104
2017-04-26 09:00:00+00:00,0.69079,0.6913600000000001,0.68812,0.68904,7859
2017-04-26 13:00:00+00:00,0.6891,0.6898,0.68723,0.6876399999999999,10160
2017-04-26 17:00:00+00:00,0.6876399999999999,0.69009,0.68729,0.68907,13383
2017-04-26 21:00:00+00:00,0.68886,0.6906,0.68882,0.69024,4471
2017-04-27 01:00:00+00:00,0.69024,0.6921,0.68938,0.69108,7089
2017-04-27 05:00:00+00:00,0.69108,0.6919,0.6889,0.68897,6010
2017-04-27 09:00:00+00:00,0.68896,0.6893600000000001,0.68658,0.68677,7492
2017-04-27 13:00:00+00:00,0.6867800000000001,0.68734,0.68481,0.68725,9715
2017-04-27 17:00:00+00:00,0.6873,0.6883199999999999,0.68691,0.6876800000000001,6071
2017-04-27 21:00:00+00:00,0.68792,0.6891,0.68734,0.6877,6283
2017-04-28 01:00:00+00:00,0.6877300000000001,0.6881,0.68708,0.68782,4940
2017-04-28 05:00:00+00:00,0.68782,0.68802,0.68616,0.68674,4973
2017-04-28 09:00:00+00:00,0.68675,0.6875,0.68548,0.68604,7591
2017-04-28 13:00:00+00:00,0.68606,0.68676,0.68516,0.6865399999999999,9262
2017-04-28 17:00:00+00:00,0.68655,0.68757,0.68596,0.68616,5508
2017-04-30 21:00:00+00:00,0.68598,0.68826,0.6856399999999999,0.6863199999999999,5725
2017-05-01 01:00:00+00:00,0.6863,0.6864100000000001,0.68515,0.6856,3394
2017-05-01 05:00:00+00:00,0.6856,0.687,0.68548,0.68684,3036
2017-05-01 09:00:00+00:00,0.68684,0.68998,0.6867,0.6895399999999999,4687
2017-05-01 13:00:00+00:00,0.6895399999999999,0.69234,0.6892199999999999,0.6908,7643
2017-05-01 17:00:00+00:00,0.69079,0.6913199999999999,0.69034,0.69086,3275
2017-05-01 21:00:00+00:00,0.69076,0.6925600000000001,0.69022,0.6923600000000001,3748
2017-05-02 01:00:00+00:00,0.69238,0.69367,0.69152,0.6917,4977
2017-05-02 05:00:00+00:00,0.69171,0.69218,0.6904399999999999,0.69142,5243
2017-05-02 09:00:00+00:00,0.69142,0.6925399999999999,0.69065,0.69101,3825
2017-05-02 13:00:00+00:00,0.691,0.69296,0.69094,0.6924100000000001,6117
2017-05-02 17:00:00+00:00,0.6924,0.69412,0.6923,0.6934899999999999,4971
2017-05-02 21:00:00+00:00,0.6934600000000001,0.69684,0.69328,0.6957399999999999,6710
2017-05-03 01:00:00+00:00,0.6957399999999999,0.69596,0.69429,0.69526,4213
2017-05-03 05:00:00+00:00,0.69524,0.69524,0.6932,0.6935399999999999,6336
2017-05-03 09:00:00+00:00,0.6936,0.69365,0.69104,0.692,6067
2017-05-03 13:00:00+00:00,0.692,0.69208,0.68984,0.69086,7850
2017-05-03 17:00:00+00:00,0.69081,0.69214,0.68676,0.68776,13360
2017-05-03 21:00:00+00:00,0.68833,0.6893199999999999,0.6877,0.68838,4700
2017-05-04 01:00:00+00:00,0.6883600000000001,0.68884,0.68801,0.6882199999999999,4651
2017-05-04 05:00:00+00:00,0.68821,0.6882199999999999,0.68614,0.68729,7075
2017-05-04 09:00:00+00:00,0.68729,0.68845,0.68438,0.68518,8006
2017-05-04 13:00:00+00:00,0.68516,0.68626,0.68392,0.68614,11011
2017-05-04 17:00:00+00:00,0.68619,0.68752,0.68516,0.68684,6553
2017-05-04 21:00:00+00:00,0.6873,0.68774,0.6864399999999999,0.68709,3217
2017-05-05 01:00:00+00:00,0.68708,0.68876,0.68616,0.68648,8393
2017-05-05 05:00:00+00:00,0.68648,0.6898,0.68618,0.68972,8958
2017-05-05 09:00:00+00:00,0.68971,0.69192,0.68798,0.6913199999999999,9978
2017-05-05 13:00:00+00:00,0.69126,0.69216,0.6896899999999999,0.691,10877
2017-05-05 17:00:00+00:00,0.69105,0.69292,0.69084,0.6926,7712
2017-05-07 21:00:00+00:00,0.69072,0.6912699999999999,0.6889,0.69019,6135
2017-05-08 01:00:00+00:00,0.69014,0.69282,0.69003,0.69212,6684
2017-05-08 05:00:00+00:00,0.69212,0.6945399999999999,0.69184,0.6938300000000001,7672
2017-05-08 09:00:00+00:00,0.69382,0.69405,0.69124,0.69185,6983
2017-05-08 13:00:00+00:00,0.6919,0.69284,0.68962,0.69048,7994
2017-05-08 17:00:00+00:00,0.69048,0.6917800000000001,0.6903199999999999,0.6907,3847
2017-05-08 21:00:00+00:00,0.69142,0.69272,0.69055,0.69176,5339
2017-05-09 01:00:00+00:00,0.69176,0.69255,0.69012,0.69022,7596
2017-05-09 05:00:00+00:00,0.69021,0.69055,0.688,0.6896100000000001,7854
2017-05-09 09:00:00+00:00,0.6896,0.6913600000000001,0.6882199999999999,0.6885100000000001,7944
2017-05-09 13:00:00+00:00,0.6884899999999999,0.6916800000000001,0.6884899999999999,0.68924,8273
2017-05-09 17:00:00+00:00,0.68918,0.68986,0.68823,0.68976,6182
2017-05-09 21:00:00+00:00,0.6893699999999999,0.6906800000000001,0.68892,0.68984,5389
2017-05-10 01:00:00+00:00,0.6898,0.69097,0.6894,0.69015,4403
2017-05-10 05:00:00+00:00,0.69015,0.69318,0.6897300000000001,0.69298,7670
2017-05-10 09:00:00+00:00,0.69298,0.69504,0.69221,0.6944600000000001,7971
2017-05-10 13:00:00+00:00,0.6944,0.69513,0.6935,0.69447,8387
2017-05-10 17:00:00+00:00,0.69447,0.6949,0.6919,0.6945899999999999,6824
2017-05-10 21:00:00+00:00,0.69388,0.69503,0.68186,0.6834,17011
2017-05-11 01:00:00+00:00,0.6834100000000001,0.68438,0.68209,0.6835600000000001,6261
2017-05-11 05:00:00+00:00,0.6835600000000001,0.6864,0.6831,0.68478,8251
2017-05-11 09:00:00+00:00,0.68478,0.68518,0.68286,0.68429,8537
2017-05-11 13:00:00+00:00,0.6843,0.68528,0.68312,0.68482,9180
2017-05-11 17:00:00+00:00,0.6848,0.68596,0.6846800000000001,0.6849,5169
2017-05-11 21:00:00+00:00,0.68476,0.68496,0.68274,0.68289,6693
2017-05-12 01:00:00+00:00,0.6829,0.6844100000000001,0.68279,0.6842,5852
2017-05-12 05:00:00+00:00,0.68419,0.6854399999999999,0.68323,0.6844899999999999,6924
2017-05-12 09:00:00+00:00,0.6845,0.6871,0.6839,0.6867,8832
2017-05-12 13:00:00+00:00,0.6867,0.68699,0.68433,0.6852600000000001,10274
2017-05-12 17:00:00+00:00,0.6852600000000001,0.6866399999999999,0.68502,0.68583,5545
2017-05-14 21:00:00+00:00,0.68577,0.68748,0.68516,0.68696,7827
2017-05-15 01:00:00+00:00,0.68696,0.68798,0.68688,0.68724,4270
2017-05-15 05:00:00+00:00,0.68723,0.68952,0.68715,0.68876,6556
2017-05-15 09:00:00+00:00,0.68882,0.69186,0.68882,0.69138,7292
2017-05-15 13:00:00+00:00,0.69138,0.6915600000000001,0.68789,0.68799,7423
2017-05-15 17:00:00+00:00,0.68799,0.68818,0.6874899999999999,0.68798,3225
2017-05-15 21:00:00+00:00,0.6886,0.69007,0.6874600000000001,0.68972,3559
2017-05-16 01:00:00+00:00,0.68972,0.69062,0.68804,0.6883600000000001,6159
2017-05-16 05:00:00+00:00,0.68842,0.6902,0.68719,0.6873199999999999,7061
2017-05-16 09:00:00+00:00,0.6873199999999999,0.68896,0.68626,0.68848,8559
2017-05-16 13:00:00+00:00,0.6884600000000001,0.6894,0.6878,0.68811,11419
2017-05-16 17:00:00+00:00,0.6881,0.68928,0.68789,0.6882,4128
2017-05-16 21:00:00+00:00,0.6881,0.6896,0.6881,0.68871,6603
2017-05-17 01:00:00+00:00,0.68872,0.69038,0.68838,0.68996,6411
2017-05-17 05:00:00+00:00,0.68996,0.6928,0.68806,0.68818,10608
2017-05-17 09:00:00+00:00,0.68818,0.68942,0.68808,0.6886800000000001,7134
2017-05-17 13:00:00+00:00,0.6886899999999999,0.69406,0.68781,0.69323,15107
2017-05-17 17:00:00+00:00,0.69324,0.6945399999999999,0.69292,0.6942,8310
2017-05-17 21:00:00+00:00,0.69447,0.69508,0.69362,0.69379,6728
2017-05-18 01:00:00+00:00,0.6938,0.69404,0.69238,0.69326,11347
2017-05-18 05:00:00+00:00,0.69326,0.6936,0.6923199999999999,0.6934,10493
2017-05-18 09:00:00+00:00,0.6934,0.69412,0.69155,0.6926899999999999,14781
2017-05-18 13:00:00+00:00,0.6926800000000001,0.69307,0.69092,0.6915899999999999,15228
2017-05-18 17:00:00+00:00,0.6915899999999999,0.69166,0.6886399999999999,0.68996,11665
2017-05-18 21:00:00+00:00,0.68972,0.69018,0.68882,0.68914,3655
2017-05-19 01:00:00+00:00,0.68914,0.68924,0.6881,0.68876,4981
2017-05-19 05:00:00+00:00,0.68876,0.6906899999999999,0.68834,0.68895,7770
2017-05-19 09:00:00+00:00,0.68894,0.69,0.6886800000000001,0.6897399999999999,8452
2017-05-19 13:00:00+00:00,0.6897399999999999,0.69181,0.68952,0.6917,11449
2017-05-19 17:00:00+00:00,0.69171,0.69386,0.69162,0.69316,6887
2017-05-21 21:00:00+00:00,0.69271,0.6938,0.6916,0.69228,3973
2017-05-22 01:00:00+00:00,0.6923,0.69398,0.69202,0.69367,4065
2017-05-22 05:00:00+00:00,0.69372,0.69586,0.6934,0.6947399999999999,6663
2017-05-22 09:00:00+00:00,0.69475,0.69807,0.69438,0.6975,7072
2017-05-22 13:00:00+00:00,0.69744,0.69986,0.69684,0.69975,8422
2017-05-22 17:00:00+00:00,0.69975,0.6997800000000001,0.6987,0.69958,4005
2017-05-22 21:00:00+00:00,0.69945,0.7007,0.6988800000000001,0.69944,5569
2017-05-23 01:00:00+00:00,0.69944,0.7023199999999999,0.69921,0.7017,4107
2017-05-23 05:00:00+00:00,0.7017,0.70398,0.7015,0.70255,10733
2017-05-23 09:00:00+00:00,0.7026,0.70465,0.7025899999999999,0.70434,6162
2017-05-23 13:00:00+00:00,0.70432,0.70462,0.7007,0.70108,11215
2017-05-23 17:00:00+00:00,0.70114,0.70235,0.70016,0.7013199999999999,6176
2017-05-23 21:00:00+00:00,0.7014199999999999,0.70216,0.69999,0.7008300000000001,6971
2017-05-24 01:00:00+00:00,0.70082,0.7017399999999999,0.69886,0.69943,4777
2017-05-24 05:00:00+00:00,0.69943,0.70203,0.69918,0.70165,7080
2017-05-24 09:00:00+00:00,0.70163,0.7043,0.7016100000000001,0.7035399999999999,6007
2017-05-24 13:00:00+00:00,0.7035600000000001,0.7036600000000001,0.70098,0.702,10010
2017-05-24 17:00:00+00:00,0.702,0.70587,0.7018,0.70508,15700
2017-05-24 21:00:00+00:00,0.7047100000000001,0.70513,0.7039,0.70413,4257
2017-05-25 01:00:00+00:00,0.70418,0.70507,0.70336,0.70426,7917
2017-05-25 05:00:00+00:00,0.70425,0.7055100000000001,0.7025600000000001,0.70275,8541
2017-05-25 09:00:00+00:00,0.70273,0.70372,0.70168,0.70302,7521
2017-05-25 13:00:00+00:00,0.70302,0.7051,0.70296,0.70408,9900
2017-05-25 17:00:00+00:00,0.70408,0.70429,0.70187,0.70231,4693
2017-05-25 21:00:00+00:00,0.70194,0.7025600000000001,0.70148,0.7025100000000001,4259
2017-05-26 01:00:00+00:00,0.7025,0.7026899999999999,0.7006899999999999,0.7018399999999999,6923
2017-05-26 05:00:00+00:00,0.7018399999999999,0.70517,0.70182,0.70434,8601
2017-05-26 09:00:00+00:00,0.70433,0.7077100000000001,0.70431,0.70632,9589
2017-05-26 13:00:00+00:00,0.7063,0.7064600000000001,0.704,0.70615,10979
2017-05-26 17:00:00+00:00,0.70617,0.70744,0.7057399999999999,0.70609,6856
2017-05-28 21:00:00+00:00,0.70582,0.70618,0.70376,0.7043,5443
2017-05-29 01:00:00+00:00,0.70428,0.70702,0.7039,0.7068,4013
2017-05-29 05:00:00+00:00,0.70682,0.70691,0.70606,0.7066,4764
2017-05-29 09:00:00+00:00,0.7066,0.70887,0.7063,0.70817,3606
2017-05-29 13:00:00+00:00,0.70818,0.70839,0.70512,0.70527,3659
2017-05-29 17:00:00+00:00,0.70525,0.70653,0.70516,0.70575,6879
2017-05-29 21:00:00+00:00,0.70581,0.70596,0.70412,0.70422,5178
2017-05-30 01:00:00+00:00,0.70422,0.70502,0.70358,0.70482,4191
2017-05-30 05:00:00+00:00,0.70482,0.70648,0.70398,0.70626,7085
2017-05-30 09:00:00+00:00,0.70626,0.70768,0.7056600000000001,0.70678,7704
2017-05-30 13:00:00+00:00,0.70677,0.7096100000000001,0.70672,0.70932,8531
2017-05-30 17:00:00+00:00,0.70933,0.7102,0.70916,0.7094199999999999,3345
2017-05-30 21:00:00+00:00,0.70978,0.71012,0.7083,0.70948,5179
2017-05-31 01:00:00+00:00,0.70949,0.71186,0.70844,0.7085600000000001,6711
2017-05-31 05:00:00+00:00,0.70858,0.71091,0.7082,0.70982,7182
2017-05-31 09:00:00+00:00,0.70982,0.71224,0.7097100000000001,0.7109,7915
2017-05-31 13:00:00+00:00,0.71091,0.71106,0.70892,0.7098300000000001,12091
2017-05-31 17:00:00+00:00,0.7098800000000001,0.71032,0.70772,0.7085600000000001,5476
2017-05-31 21:00:00+00:00,0.7087600000000001,0.7088800000000001,0.7075199999999999,0.70831,4063
2017-06-01 01:00:00+00:00,0.7083,0.7089,0.7062,0.70734,9363
2017-06-01 05:00:00+00:00,0.70734,0.70844,0.70675,0.70748,6473
2017-06-01 09:00:00+00:00,0.70748,0.7078800000000001,0.7059,0.7064,6942
2017-06-01 13:00:00+00:00,0.7064,0.70732,0.70582,0.70624,9276
2017-06-01 17:00:00+00:00,0.70624,0.70695,0.7058300000000001,0.70616,4323
2017-06-01 21:00:00+00:00,0.70622,0.7069,0.70599,0.7065,3746
2017-06-02 01:00:00+00:00,0.7065100000000001,0.70782,0.70648,0.7077,3296
2017-06-02 05:00:00+00:00,0.70772,0.7085199999999999,0.7073,0.70822,4752
