datetime,open,high,low,close,volume
2017-03-17 13:00:00+00:00,1.07362,1.07564,1.07313,1.0740399999999999,11790
2017-03-17 17:00:00+00:00,1.07402,1.07558,1.07335,1.0738,4391
2017-03-19 21:00:00+00:00,1.07336,1.07536,1.07336,1.07503,1969
2017-03-20 01:00:00+00:00,1.07503,1.0765200000000001,1.0749600000000001,1.07636,2015
2017-03-20 05:00:00+00:00,1.0764,1.07776,1.07572,1.07644,6592
2017-03-20 09:00:00+00:00,1.07644,1.07666,1.07436,1.0751,6069
2017-03-20 13:00:00+00:00,1.0750600000000001,1.07599,1.07348,1.07375,7293
2017-03-20 17:00:00+00:00,1.0737299999999999,1.07474,1.0725,1.07394,3669
2017-03-20 21:00:00+00:00,1.07386,1.0767,1.0719,1.076,4330
2017-03-21 01:00:00+00:00,1.0760100000000001,1.077,1.07526,1.07558,3101
2017-03-21 05:00:00+00:00,1.07561,1.08026,1.0754700000000001,1.07956,8894
2017-03-21 09:00:00+00:00,1.07962,1.08123,1.0789,1.0796,8906
2017-03-21 13:00:00+00:00,1.07958,1.08194,1.07935,1.08152,12501
2017-03-21 17:00:00+00:00,1.08154,1.08184,1.07955,1.0809799999999998,6963
2017-03-21 21:00:00+00:00,1.08102,1.08181,1.07992,1.07994,2907
2017-03-22 01:00:00+00:00,1.07994,1.08026,1.0788799999999998,1.0801,2555
2017-03-22 05:00:00+00:00,1.08012,1.08185,1.07843,1.0787,8591
2017-03-22 09:00:00+00:00,1.0787200000000001,1.08029,1.0776,1.08029,7347
2017-03-22 13:00:00+00:00,1.0803399999999999,1.0825,1.07934,1.0806,12880
2017-03-22 17:00:00+00:00,1.0806,1.08166,1.07902,1.0797299999999999,6220
2017-03-22 21:00:00+00:00,1.07946,1.07986,1.07854,1.0786,2162
2017-03-23 01:00:00+00:00,1.07856,1.07944,1.07816,1.07926,2109
2017-03-23 05:00:00+00:00,1.07928,1.08049,1.07699,1.07746,5406
2017-03-23 09:00:00+00:00,1.07742,1.07949,1.0768,1.07864,9689
2017-03-23 13:00:00+00:00,1.07867,1.0794,1.07739,1.07876,13298
2017-03-23 17:00:00+00:00,1.07877,1.0790799999999998,1.07762,1.07838,6765
2017-03-23 21:00:00+00:00,1.0782399999999999,1.0786,1.0763,1.07666,2814
2017-03-24 01:00:00+00:00,1.07665,1.0772,1.0760399999999999,1.0764200000000002,2708
2017-03-24 05:00:00+00:00,1.07644,1.08075,1.0761100000000001,1.0799299999999998,6000
2017-03-24 09:00:00+00:00,1.0799,1.08128,1.07928,1.08063,6972
2017-03-24 13:00:00+00:00,1.08066,1.08154,1.07907,1.08074,9048
2017-03-24 17:00:00+00:00,1.08077,1.08181,1.0790600000000001,1.07978,8368
2017-03-26 21:00:00+00:00,1.0839,1.0849799999999998,1.0827,1.0845799999999999,7190
2017-03-27 01:00:00+00:00,1.08455,1.0849799999999998,1.08392,1.08438,2348
2017-03-27 05:00:00+00:00,1.08437,1.08735,1.08435,1.08599,9196
2017-03-27 09:00:00+00:00,1.08598,1.08968,1.08536,1.08945,6533
2017-03-27 13:00:00+00:00,1.08944,1.0906,1.0862100000000001,1.0864,9342
2017-03-27 17:00:00+00:00,1.08644,1.0873,1.0861299999999998,1.08628,2605
2017-03-27 21:00:00+00:00,1.08648,1.08686,1.08554,1.08562,2326
2017-03-28 01:00:00+00:00,1.08562,1.08681,1.08554,1.0866,1840
2017-03-28 05:00:00+00:00,1.08664,1.0872600000000001,1.08456,1.08588,7151
2017-03-28 09:00:00+00:00,1.08588,1.0867200000000001,1.0849,1.08592,5731
2017-03-28 13:00:00+00:00,1.08588,1.08722,1.08299,1.08333,7692
2017-03-28 17:00:00+00:00,1.08338,1.08392,1.0799,1.0815,6381
2017-03-28 21:00:00+00:00,1.08094,1.0824,1.08083,1.08172,4059
2017-03-29 01:00:00+00:00,1.0817299999999999,1.08265,1.0812,1.0815,2371
2017-03-29 05:00:00+00:00,1.08148,1.0815,1.07778,1.07884,8809
2017-03-29 09:00:00+00:00,1.07884,1.07942,1.0740100000000001,1.07636,11022
2017-03-29 13:00:00+00:00,1.07633,1.07637,1.0744200000000002,1.07513,9214
2017-03-29 17:00:00+00:00,1.07512,1.07734,1.07493,1.07659,3957
2017-03-29 21:00:00+00:00,1.07674,1.07704,1.075,1.0751600000000001,4074
2017-03-30 01:00:00+00:00,1.0752,1.07578,1.07413,1.07532,2280
2017-03-30 05:00:00+00:00,1.07536,1.0768,1.0731,1.07332,7506
2017-03-30 09:00:00+00:00,1.07336,1.0747,1.07208,1.07219,7762
2017-03-30 13:00:00+00:00,1.07223,1.07534,1.0702399999999999,1.0703799999999999,10005
2017-03-30 17:00:00+00:00,1.07033,1.07037,1.06722,1.0674299999999999,4916
2017-03-30 21:00:00+00:00,1.06761,1.0688600000000001,1.0674,1.0682,3904
2017-03-31 01:00:00+00:00,1.0682200000000002,1.0684799999999999,1.06732,1.06751,2910
2017-03-31 05:00:00+00:00,1.0675,1.06974,1.06731,1.0694700000000001,5992
2017-03-31 09:00:00+00:00,1.06942,1.06949,1.06702,1.06779,6829
2017-03-31 13:00:00+00:00,1.06775,1.07018,1.06716,1.06974,10301
2017-03-31 17:00:00+00:00,1.06976,1.06978,1.06508,1.06548,6049
2017-04-02 21:00:00+00:00,1.0662399999999999,1.06784,1.0659100000000001,1.06728,3435
2017-04-03 01:00:00+00:00,1.06733,1.0681,1.06728,1.06795,1870
2017-04-03 05:00:00+00:00,1.06798,1.0681,1.06588,1.06716,5966
2017-04-03 09:00:00+00:00,1.06716,1.06732,1.06497,1.06628,5261
2017-04-03 13:00:00+00:00,1.06625,1.068,1.06426,1.06608,8432
2017-04-03 17:00:00+00:00,1.06606,1.06765,1.06596,1.0669799999999998,3377
2017-04-03 21:00:00+00:00,1.067,1.06738,1.06656,1.0669600000000001,2071
2017-04-04 01:00:00+00:00,1.06693,1.06718,1.06633,1.06712,1970
2017-04-04 05:00:00+00:00,1.06707,1.06748,1.06445,1.06608,5069
2017-04-04 09:00:00+00:00,1.06606,1.0663,1.0635700000000001,1.06552,6403
2017-04-04 13:00:00+00:00,1.06554,1.06683,1.0646799999999998,1.06607,6753
2017-04-04 17:00:00+00:00,1.06608,1.06772,1.06482,1.06736,2332
2017-04-04 21:00:00+00:00,1.06704,1.0685,1.06692,1.068,2659
2017-04-05 01:00:00+00:00,1.06794,1.06819,1.0672,1.06738,1250
2017-04-05 05:00:00+00:00,1.0673700000000002,1.0689,1.0668,1.0674,5277
2017-04-05 09:00:00+00:00,1.06736,1.0686200000000001,1.0654700000000001,1.0666200000000001,8374
2017-04-05 13:00:00+00:00,1.06664,1.06744,1.0645200000000001,1.0647,7048
2017-04-05 17:00:00+00:00,1.06471,1.06818,1.0635,1.06635,8211
2017-04-05 21:00:00+00:00,1.0663799999999999,1.06844,1.06618,1.06768,5249
2017-04-06 01:00:00+00:00,1.0676299999999999,1.06806,1.06704,1.06746,2323
2017-04-06 05:00:00+00:00,1.06751,1.06806,1.0629,1.0658100000000001,8665
2017-04-06 09:00:00+00:00,1.06579,1.06756,1.06536,1.06608,7458
2017-04-06 13:00:00+00:00,1.06608,1.0665200000000001,1.06454,1.06495,5481
2017-04-06 17:00:00+00:00,1.06498,1.06566,1.06384,1.06444,2493
2017-04-06 21:00:00+00:00,1.06435,1.0648,1.0640399999999999,1.06446,1752
2017-04-07 01:00:00+00:00,1.0644200000000001,1.06607,1.06382,1.0647799999999998,6451
2017-04-07 05:00:00+00:00,1.06482,1.06539,1.06294,1.0632,6715
2017-04-07 09:00:00+00:00,1.0632,1.06657,1.06105,1.062,12478
2017-04-07 13:00:00+00:00,1.06196,1.06338,1.05944,1.05988,10135
2017-04-07 17:00:00+00:00,1.05984,1.06027,1.05807,1.05902,5430
2017-04-09 21:00:00+00:00,1.0587799999999998,1.0589899999999999,1.05736,1.05771,3808
2017-04-10 01:00:00+00:00,1.05775,1.05874,1.05702,1.0585799999999999,1895
2017-04-10 05:00:00+00:00,1.0586,1.0594,1.05774,1.05866,4362
2017-04-10 09:00:00+00:00,1.0587,1.05887,1.05698,1.0575299999999999,4260
2017-04-10 13:00:00+00:00,1.0575700000000001,1.0606799999999998,1.05756,1.0600399999999999,5665
2017-04-10 17:00:00+00:00,1.0600399999999999,1.06054,1.0587,1.05956,2395
2017-04-10 21:00:00+00:00,1.0595,1.0602,1.05904,1.0591700000000002,2845
2017-04-11 01:00:00+00:00,1.05921,1.05923,1.05806,1.0588600000000001,1708
2017-04-11 05:00:00+00:00,1.0588600000000001,1.06051,1.05784,1.0601,5427
2017-04-11 09:00:00+00:00,1.06003,1.0620399999999999,1.0599100000000001,1.06122,4431
2017-04-11 13:00:00+00:00,1.06126,1.063,1.06054,1.06098,7762
2017-04-11 17:00:00+00:00,1.0609600000000001,1.0611,1.0600399999999999,1.06044,2554
2017-04-11 21:00:00+00:00,1.0605,1.06116,1.0603,1.0608799999999998,2431
2017-04-12 01:00:00+00:00,1.0608799999999998,1.06154,1.05951,1.0604200000000001,2665
2017-04-12 05:00:00+00:00,1.0603799999999999,1.0622200000000002,1.06026,1.06188,3771
2017-04-12 09:00:00+00:00,1.06188,1.06239,1.05974,1.06003,4566
2017-04-12 13:00:00+00:00,1.06006,1.06219,1.06002,1.06024,4600
2017-04-12 17:00:00+00:00,1.0602,1.0675,1.0589,1.06656,12785
2017-04-12 21:00:00+00:00,1.06634,1.06738,1.066,1.0665799999999999,5299
2017-04-13 01:00:00+00:00,1.06663,1.0677299999999998,1.066,1.06733,2961
2017-04-13 05:00:00+00:00,1.0673,1.0678,1.06384,1.0642399999999999,5669
2017-04-13 09:00:00+00:00,1.0642399999999999,1.0647799999999998,1.06226,1.0628,5131
2017-04-13 13:00:00+00:00,1.06284,1.06356,1.0609,1.06217,6717
2017-04-13 17:00:00+00:00,1.0622,1.06269,1.06118,1.06134,2623
2017-04-13 21:00:00+00:00,1.06172,1.06253,1.061,1.06141,3260
2017-04-14 01:00:00+00:00,1.06134,1.0624200000000001,1.06091,1.06156,4317
2017-04-14 05:00:00+00:00,1.06154,1.06272,1.0605799999999999,1.0623,5076
2017-04-14 09:00:00+00:00,1.0623200000000002,1.063,1.06083,1.0629600000000001,4655
2017-04-14 13:00:00+00:00,1.06293,1.063,1.06158,1.06179,4491
2017-04-14 17:00:00+00:00,1.06182,1.06219,1.06101,1.06129,1735
2017-04-16 21:00:00+00:00,1.06175,1.06226,1.06028,1.06206,5042
2017-04-17 01:00:00+00:00,1.06208,1.0626,1.06164,1.06188,1369
2017-04-17 05:00:00+00:00,1.06192,1.06514,1.06148,1.06256,2391
2017-04-17 09:00:00+00:00,1.0625200000000001,1.06489,1.0619100000000001,1.06456,2229
2017-04-17 13:00:00+00:00,1.0645200000000001,1.06704,1.06428,1.06539,4066
2017-04-17 17:00:00+00:00,1.06536,1.0657299999999998,1.06356,1.06434,2526
2017-04-17 21:00:00+00:00,1.0641399999999999,1.06539,1.06374,1.06434,4405
2017-04-18 01:00:00+00:00,1.06436,1.06528,1.06416,1.06436,2140
2017-04-18 05:00:00+00:00,1.0644200000000001,1.0656,1.0641100000000001,1.06508,4956
2017-04-18 09:00:00+00:00,1.06508,1.07002,1.0647799999999998,1.06966,8315
2017-04-18 13:00:00+00:00,1.06961,1.07084,1.06833,1.0707799999999998,7931
2017-04-18 17:00:00+00:00,1.07073,1.07362,1.0702200000000002,1.0729799999999998,5919
2017-04-18 21:00:00+00:00,1.0731,1.07356,1.07256,1.07261,2198
2017-04-19 01:00:00+00:00,1.07256,1.07287,1.07169,1.0719,1670
2017-04-19 05:00:00+00:00,1.07192,1.0737,1.0712899999999999,1.07158,5635
2017-04-19 09:00:00+00:00,1.0716,1.0729899999999999,1.07083,1.07202,5139
2017-04-19 13:00:00+00:00,1.072,1.0723,1.07002,1.07102,7112
2017-04-19 17:00:00+00:00,1.07107,1.0723200000000002,1.0708,1.07114,2480
2017-04-19 21:00:00+00:00,1.07132,1.07187,1.0709,1.07164,2506
2017-04-20 01:00:00+00:00,1.0716,1.0727799999999998,1.07097,1.07276,1048
2017-04-20 05:00:00+00:00,1.07274,1.07758,1.0721,1.0769799999999998,5926
2017-04-20 09:00:00+00:00,1.077,1.07775,1.0741100000000001,1.0750600000000001,4940
2017-04-20 13:00:00+00:00,1.07507,1.0777,1.07426,1.0745799999999999,8058
2017-04-20 17:00:00+00:00,1.0745799999999999,1.07475,1.07148,1.07168,3867
2017-04-20 21:00:00+00:00,1.07166,1.07212,1.0707200000000001,1.07178,1593
2017-04-21 01:00:00+00:00,1.07172,1.072,1.07133,1.07164,1050
2017-04-21 05:00:00+00:00,1.0716,1.0738,1.071,1.07188,6393
2017-04-21 09:00:00+00:00,1.0719,1.07202,1.0688,1.0701,6070
2017-04-21 13:00:00+00:00,1.0701200000000002,1.0711,1.0682399999999999,1.06924,8222
2017-04-21 17:00:00+00:00,1.06924,1.0730600000000001,1.06875,1.0726799999999999,7035
2017-04-23 21:00:00+00:00,1.0893,1.09063,1.0838,1.08504,8018
2017-04-24 01:00:00+00:00,1.0850600000000001,1.08605,1.08209,1.0858700000000001,3407
2017-04-24 05:00:00+00:00,1.08584,1.0877299999999999,1.0831899999999999,1.08584,8480
2017-04-24 09:00:00+00:00,1.0858700000000001,1.0877299999999999,1.08416,1.08575,5043
2017-04-24 13:00:00+00:00,1.0857299999999999,1.08736,1.08354,1.08416,5197
2017-04-24 17:00:00+00:00,1.0841399999999999,1.08699,1.08412,1.08674,2136
2017-04-24 21:00:00+00:00,1.08684,1.0870600000000001,1.0862399999999999,1.0862399999999999,1003
2017-04-25 01:00:00+00:00,1.08626,1.0865799999999999,1.08515,1.0863200000000002,1147
2017-04-25 05:00:00+00:00,1.0863399999999999,1.08942,1.08633,1.08924,4331
2017-04-25 09:00:00+00:00,1.08922,1.08988,1.0871,1.0889,3284
2017-04-25 13:00:00+00:00,1.0888799999999998,1.09499,1.08797,1.0949200000000001,7599
2017-04-25 17:00:00+00:00,1.09494,1.095,1.0925799999999999,1.09265,2170
2017-04-25 21:00:00+00:00,1.093,1.0945,1.09237,1.09379,1699
2017-04-26 01:00:00+00:00,1.09376,1.09476,1.0930799999999998,1.09404,1210
2017-04-26 05:00:00+00:00,1.09407,1.0950799999999998,1.08958,1.09026,5009
2017-04-26 09:00:00+00:00,1.09029,1.09076,1.08812,1.0887,4900
2017-04-26 13:00:00+00:00,1.08874,1.0895299999999999,1.08558,1.08754,6129
2017-04-26 17:00:00+00:00,1.0875700000000001,1.09124,1.0861399999999999,1.09039,5749
2017-04-26 21:00:00+00:00,1.09049,1.09158,1.09002,1.0906799999999999,928
2017-04-27 01:00:00+00:00,1.09065,1.0921,1.0903399999999999,1.0905200000000002,1573
2017-04-27 05:00:00+00:00,1.0905,1.092,1.08961,1.09076,3460
2017-04-27 09:00:00+00:00,1.09074,1.0932899999999999,1.0880100000000001,1.08956,10275
2017-04-27 13:00:00+00:00,1.08958,1.08966,1.0851600000000001,1.08756,8034
2017-04-27 17:00:00+00:00,1.08758,1.08873,1.087,1.0872600000000001,2158
2017-04-27 21:00:00+00:00,1.0873,1.0875700000000001,1.08606,1.08608,1327
2017-04-28 01:00:00+00:00,1.0861,1.08722,1.08575,1.08644,1072
2017-04-28 05:00:00+00:00,1.08646,1.0902,1.08572,1.0902,3245
2017-04-28 09:00:00+00:00,1.0902399999999999,1.0947200000000001,1.0902399999999999,1.09122,8401
2017-04-28 13:00:00+00:00,1.0911899999999999,1.09218,1.08836,1.09008,6920
2017-04-28 17:00:00+00:00,1.0901,1.0906,1.08896,1.08962,1902
2017-04-30 21:00:00+00:00,1.0913,1.0913,1.08924,1.08996,1234
2017-05-01 01:00:00+00:00,1.08998,1.09008,1.08893,1.0890799999999998,815
2017-05-01 05:00:00+00:00,1.0890600000000001,1.08992,1.0884200000000002,1.08986,675
2017-05-01 09:00:00+00:00,1.08984,1.0922,1.08955,1.09169,1114
2017-05-01 13:00:00+00:00,1.09172,1.09238,1.09016,1.0904,3948
2017-05-01 17:00:00+00:00,1.09038,1.0908,1.08964,1.0899,1425
2017-05-01 21:00:00+00:00,1.08982,1.09128,1.08978,1.0907,1105
2017-05-02 01:00:00+00:00,1.0907200000000001,1.09174,1.0905200000000002,1.09128,958
2017-05-02 05:00:00+00:00,1.09125,1.09256,1.09049,1.09148,3715
2017-05-02 09:00:00+00:00,1.0915,1.0921399999999999,1.09046,1.09077,3443
2017-05-02 13:00:00+00:00,1.0908,1.09176,1.08884,1.09063,3767
2017-05-02 17:00:00+00:00,1.0906,1.09332,1.09036,1.0930799999999998,1855
2017-05-02 21:00:00+00:00,1.09284,1.09366,1.0925799999999999,1.09332,1030
2017-05-03 01:00:00+00:00,1.0932899999999999,1.09368,1.0929200000000001,1.09343,642
2017-05-03 05:00:00+00:00,1.09346,1.09352,1.0908200000000001,1.09122,3146
2017-05-03 09:00:00+00:00,1.0912,1.09226,1.09063,1.0915,4194
2017-05-03 13:00:00+00:00,1.09152,1.0923200000000002,1.0904,1.09172,4070
2017-05-03 17:00:00+00:00,1.0917,1.0927200000000001,1.08828,1.0885200000000002,6635
2017-05-03 21:00:00+00:00,1.0886799999999999,1.08946,1.08816,1.08867,1305
2017-05-04 01:00:00+00:00,1.0887,1.0897,1.0885,1.08962,954
2017-05-04 05:00:00+00:00,1.0896,1.09246,1.0875,1.09186,4805
2017-05-04 09:00:00+00:00,1.09184,1.09412,1.09174,1.09346,5458
2017-05-04 13:00:00+00:00,1.09344,1.09792,1.09251,1.09735,8542
2017-05-04 17:00:00+00:00,1.0973700000000002,1.0987200000000001,1.0966200000000002,1.0984200000000002,2938
2017-05-04 21:00:00+00:00,1.0983399999999999,1.0983399999999999,1.09756,1.09794,780
2017-05-05 01:00:00+00:00,1.09791,1.09902,1.0973,1.09835,1600
2017-05-05 05:00:00+00:00,1.09838,1.0987799999999999,1.0956700000000001,1.09584,4592
2017-05-05 09:00:00+00:00,1.09586,1.0991799999999998,1.095,1.0979,6683
2017-05-05 13:00:00+00:00,1.09792,1.0999,1.0965799999999999,1.09904,6778
2017-05-05 17:00:00+00:00,1.09902,1.09996,1.09839,1.09989,2862
2017-05-07 21:00:00+00:00,1.102,1.10237,1.09574,1.0967,3945
2017-05-08 01:00:00+00:00,1.0966799999999999,1.09826,1.09614,1.09724,2859
2017-05-08 05:00:00+00:00,1.09721,1.09968,1.09514,1.0956299999999999,6840
2017-05-08 09:00:00+00:00,1.0956,1.09576,1.09314,1.0947200000000001,4889
2017-05-08 13:00:00+00:00,1.09474,1.0952899999999999,1.09165,1.09324,4725
2017-05-08 17:00:00+00:00,1.09322,1.0937,1.0921399999999999,1.09238,1633
2017-05-08 21:00:00+00:00,1.09241,1.0932600000000001,1.09191,1.0925,1335
2017-05-09 01:00:00+00:00,1.0925200000000002,1.09336,1.092,1.09307,1499
2017-05-09 05:00:00+00:00,1.09305,1.0931600000000001,1.09027,1.09063,4110
2017-05-09 09:00:00+00:00,1.09065,1.09091,1.0874,1.0884200000000002,5814
2017-05-09 13:00:00+00:00,1.08844,1.09066,1.0871600000000001,1.08959,5106
2017-05-09 17:00:00+00:00,1.08962,1.08969,1.08636,1.08743,2830
2017-05-09 21:00:00+00:00,1.0874,1.08969,1.08707,1.0894700000000002,2143
2017-05-10 01:00:00+00:00,1.08944,1.08982,1.08914,1.08914,1058
2017-05-10 05:00:00+00:00,1.0891600000000001,1.0898,1.08703,1.0871,3769
2017-05-10 09:00:00+00:00,1.08712,1.08827,1.08588,1.08799,5064
2017-05-10 13:00:00+00:00,1.08796,1.0882399999999999,1.08626,1.08676,4309
2017-05-10 17:00:00+00:00,1.0867799999999999,1.08702,1.08534,1.08676,2072
2017-05-10 21:00:00+00:00,1.08674,1.08758,1.0862399999999999,1.08742,1385
2017-05-11 01:00:00+00:00,1.0874,1.08798,1.087,1.08702,890
2017-05-11 05:00:00+00:00,1.087,1.0893,1.08646,1.08785,3341
2017-05-11 09:00:00+00:00,1.08782,1.08784,1.0839299999999998,1.0851899999999999,4620
2017-05-11 13:00:00+00:00,1.08522,1.08756,1.0851899999999999,1.0866799999999999,4335
2017-05-11 17:00:00+00:00,1.0867,1.0875,1.086,1.08609,1642
2017-05-11 21:00:00+00:00,1.0861299999999998,1.08676,1.08596,1.08651,987
2017-05-12 01:00:00+00:00,1.08654,1.08738,1.08646,1.08711,709
2017-05-12 05:00:00+00:00,1.08713,1.08732,1.0855700000000001,1.08656,2777
2017-05-12 09:00:00+00:00,1.08654,1.0912600000000001,1.08631,1.09061,5394
2017-05-12 13:00:00+00:00,1.09063,1.09343,1.09063,1.09186,6926
2017-05-12 17:00:00+00:00,1.09189,1.0933,1.09178,1.09314,1436
2017-05-14 21:00:00+00:00,1.09304,1.09354,1.09229,1.09246,1532
2017-05-15 01:00:00+00:00,1.09248,1.09314,1.09228,1.09302,765
2017-05-15 05:00:00+00:00,1.09304,1.09497,1.0926,1.0945200000000002,3370
2017-05-15 09:00:00+00:00,1.09449,1.0982,1.09449,1.09784,4340
2017-05-15 13:00:00+00:00,1.09786,1.09894,1.09709,1.09742,3818
2017-05-15 17:00:00+00:00,1.0974,1.09799,1.0966,1.09751,1241
2017-05-15 21:00:00+00:00,1.0974700000000002,1.09857,1.09743,1.09835,856
2017-05-16 01:00:00+00:00,1.09837,1.09938,1.09808,1.0992,884
2017-05-16 05:00:00+00:00,1.09923,1.10497,1.09914,1.10456,5071
2017-05-16 09:00:00+00:00,1.10458,1.1088799999999999,1.103,1.10778,5583
2017-05-16 13:00:00+00:00,1.10776,1.1086200000000002,1.1064,1.10756,5613
2017-05-16 17:00:00+00:00,1.10758,1.10972,1.10754,1.10826,1866
2017-05-16 21:00:00+00:00,1.1083100000000001,1.1098,1.10802,1.10956,2282
2017-05-17 01:00:00+00:00,1.10954,1.1117,1.10944,1.11061,1788
2017-05-17 05:00:00+00:00,1.11063,1.11222,1.10817,1.1085399999999999,5834
2017-05-17 09:00:00+00:00,1.10856,1.1124399999999999,1.10849,1.1123299999999998,4560
2017-05-17 13:00:00+00:00,1.1123100000000001,1.11504,1.11017,1.1138,8273
2017-05-17 17:00:00+00:00,1.11382,1.11622,1.11376,1.11599,3281
2017-05-17 21:00:00+00:00,1.11574,1.1171,1.1151,1.11648,2641
2017-05-18 01:00:00+00:00,1.11645,1.11719,1.11392,1.1144,2318
2017-05-18 05:00:00+00:00,1.11442,1.11458,1.11214,1.11271,6125
2017-05-18 09:00:00+00:00,1.11273,1.11402,1.11042,1.1108799999999999,8646
2017-05-18 13:00:00+00:00,1.1109,1.11378,1.11048,1.11256,8227
2017-05-18 17:00:00+00:00,1.11253,1.1130200000000001,1.1076,1.11026,6685
2017-05-18 21:00:00+00:00,1.11032,1.11148,1.10974,1.1109,1323
2017-05-19 01:00:00+00:00,1.1109200000000001,1.11138,1.10998,1.11119,1427
2017-05-19 05:00:00+00:00,1.11122,1.1161,1.1109200000000001,1.11493,4144
2017-05-19 09:00:00+00:00,1.1149,1.11859,1.1147,1.11795,4543
2017-05-19 13:00:00+00:00,1.11792,1.11971,1.11782,1.1190799999999999,4858
2017-05-19 17:00:00+00:00,1.11905,1.1211799999999998,1.1189799999999999,1.12068,2926
2017-05-21 21:00:00+00:00,1.11962,1.12101,1.1186399999999999,1.11867,2068
2017-05-22 01:00:00+00:00,1.1187,1.11962,1.11826,1.1188799999999999,1225
2017-05-22 05:00:00+00:00,1.1189,1.1201,1.11616,1.1168200000000001,4597
2017-05-22 09:00:00+00:00,1.1168,1.1249799999999999,1.11661,1.1245399999999999,6972
2017-05-22 13:00:00+00:00,1.12457,1.12635,1.12287,1.1234,5361
2017-05-22 17:00:00+00:00,1.1233799999999998,1.1244100000000001,1.12295,1.12373,1552
2017-05-22 21:00:00+00:00,1.1237,1.1247200000000002,1.12306,1.12395,1845
2017-05-23 01:00:00+00:00,1.12398,1.12541,1.12394,1.12504,1244
2017-05-23 05:00:00+00:00,1.1250200000000001,1.12684,1.12222,1.12485,8381
2017-05-23 09:00:00+00:00,1.1248200000000002,1.12629,1.1211200000000001,1.1234,4978
2017-05-23 13:00:00+00:00,1.1233799999999998,1.12494,1.1182299999999998,1.11922,10469
2017-05-23 17:00:00+00:00,1.1192,1.1208799999999999,1.11752,1.11824,3491
2017-05-23 21:00:00+00:00,1.1183100000000001,1.1191799999999998,1.11774,1.11867,1549
2017-05-24 01:00:00+00:00,1.1187,1.1191200000000001,1.1178,1.118,1389
2017-05-24 05:00:00+00:00,1.11802,1.11968,1.117,1.11856,4922
2017-05-24 09:00:00+00:00,1.1185399999999999,1.12022,1.1175,1.11978,5167
2017-05-24 13:00:00+00:00,1.11982,1.12047,1.11687,1.11778,5942
2017-05-24 17:00:00+00:00,1.11776,1.12201,1.1176,1.1218700000000001,8031
2017-05-24 21:00:00+00:00,1.12192,1.12334,1.1211,1.1223100000000001,1302
2017-05-25 01:00:00+00:00,1.12229,1.12446,1.12188,1.12409,1783
2017-05-25 05:00:00+00:00,1.12412,1.12504,1.12255,1.12422,4725
2017-05-25 09:00:00+00:00,1.12419,1.12419,1.1193600000000001,1.12029,4673
2017-05-25 13:00:00+00:00,1.12026,1.1226200000000002,1.1200700000000001,1.12182,4342
2017-05-25 17:00:00+00:00,1.12179,1.12209,1.11986,1.12104,2256
2017-05-25 21:00:00+00:00,1.12086,1.12161,1.11966,1.12059,1273
2017-05-26 01:00:00+00:00,1.12061,1.1207799999999999,1.1185200000000002,1.12002,1808
2017-05-26 05:00:00+00:00,1.12004,1.12345,1.1191200000000001,1.12238,4571
2017-05-26 09:00:00+00:00,1.1224100000000001,1.12268,1.11779,1.1180299999999999,5404
2017-05-26 13:00:00+00:00,1.11806,1.11875,1.11606,1.11774,5810
2017-05-26 17:00:00+00:00,1.11776,1.11837,1.1168,1.1181299999999998,1803
2017-05-28 21:00:00+00:00,1.1173799999999998,1.11848,1.11619,1.11723,1142
2017-05-29 01:00:00+00:00,1.1172600000000001,1.11733,1.11626,1.11637,771
2017-05-29 05:00:00+00:00,1.11639,1.1189799999999999,1.11636,1.11835,2105
2017-05-29 09:00:00+00:00,1.11838,1.11899,1.11774,1.1185,1914
2017-05-29 13:00:00+00:00,1.1185200000000002,1.11885,1.11676,1.1174,2263
2017-05-29 17:00:00+00:00,1.1173799999999998,1.1176700000000002,1.11622,1.1163,964
2017-05-29 21:00:00+00:00,1.1163299999999998,1.1169,1.11274,1.1133600000000001,2184
2017-05-30 01:00:00+00:00,1.11333,1.1133600000000001,1.1122100000000001,1.11276,1136
2017-05-30 05:00:00+00:00,1.1127799999999999,1.1149,1.11096,1.11401,5120
2017-05-30 09:00:00+00:00,1.1140299999999999,1.11937,1.11366,1.11624,8082
2017-05-30 13:00:00+00:00,1.11626,1.1205399999999999,1.11626,1.11744,6046
2017-05-30 17:00:00+00:00,1.1174600000000001,1.11968,1.11744,1.11858,1541
2017-05-30 21:00:00+00:00,1.11867,1.119,1.11695,1.1171200000000001,1537
2017-05-31 01:00:00+00:00,1.11714,1.118,1.11707,1.1172799999999998,1129
2017-05-31 05:00:00+00:00,1.1173,1.1197,1.11646,1.1174600000000001,4301
2017-05-31 09:00:00+00:00,1.11748,1.1228799999999999,1.1171200000000001,1.1222299999999998,6028
2017-05-31 13:00:00+00:00,1.12226,1.12524,1.12176,1.12368,7922
2017-05-31 17:00:00+00:00,1.12371,1.12474,1.12281,1.1243299999999998,2714
2017-05-31 21:00:00+00:00,1.12466,1.12491,1.1233600000000001,1.12345,1443
2017-06-01 01:00:00+00:00,1.12342,1.12566,1.1233799999999998,1.12466,1818
2017-06-01 05:00:00+00:00,1.12463,1.1248799999999999,1.12229,1.1226200000000002,4182
2017-06-01 09:00:00+00:00,1.12265,1.1237,1.1202299999999998,1.12148,4852
